8047.,0.00028,0.99972
8048.,0.00028,0.99973
8048.,0.00028,0.99973
8049.,0.00028,0.99972
8049.,0.00028,0.99972
8050.,0.00028,0.99972
8050.,0.00028,0.99972
8051.,0.00029,0.99972
8051.,0.00029,0.99972
8052.,0.00028,0.99972
8052.,0.00028,0.99972
8053.,0.00029,0.99972
8053.,0.00029,0.99972
8054.,0.00028,0.99973
8054.,0.00028,0.99973
8055.,0.00028,0.99972
8055.,0.00028,0.99972
8056.,0.00028,0.99972
8056.,0.00028,0.99972
8057.,0.00029,0.99972
8057.,0.00029,0.99972
8058.,0.00028,0.99972
8058.,0.00028,0.99972
8059.,0.00028,0.99972
8059.,0.00028,0.99972
8060.,0.00028,0.99972
8060.,0.00028,0.99972
8061.,0.00029,0.99972
8061.,0.00029,0.99972
8062.,0.00028,0.99972
8062.,0.00028,0.99972
8063.,0.00028,0.99972
8063.,0.00028,0.99972
8064.,0.00028,0.99972
8064.,0.00028,0.99972
8065.,0.00028,0.99972
8065.,0.00028,0.99972
8066.,0.00029,0.99972
8066.,0.00029,0.99972
8067.,0.00028,0.99972
8067.,0.00028,0.99972
8068.,0.00028,0.99972
8068.,0.00028,0.99972
8069.,0.00028,0.99972
8069.,0.00028,0.99972
8070.,0.00028,0.99972
8070.,0.00028,0.99972
8071.,0.00028,0.99972
8071.,0.00028,0.99972
8072.,0.00028,0.99972
8072.,0.00028,0.99972
8073.,0.00028,0.99972
8073.,0.00028,0.99972
8074.,0.00028,0.99972
8074.,0.00028,0.99972
8075.,0.00028,0.99972
8075.,0.00028,0.99972
8076.,0.00028,0.99972
8076.,0.00028,0.99972
8077.,0.00028,0.99972
8077.,0.00028,0.99972
8078.,0.00029,0.99972
8078.,0.00029,0.99972
8079.,0.00029,0.99972
8079.,0.00029,0.99972
8080.,0.00028,0.99972
8080.,0.00028,0.99972
8081.,0.00028,0.99972
8081.,0.00028,0.99972
8082.,0.00028,0.99972
8082.,0.00028,0.99972
8083.,0.00028,0.99972
8083.,0.00028,0.99972
8084.,0.00028,0.99972
8084.,0.00028,0.99972
8085.,0.00028,0.99972
8085.,0.00028,0.99972
8086.,0.00028,0.99972
8086.,0.00028,0.99972
8087.,0.00028,0.99972
8087.,0.00028,0.99972
8088.,0.00028,0.99972
8088.,0.00028,0.99972
8089.,0.00028,0.99972
8089.,0.00028,0.99972
8090.,0.00028,0.99973
8090.,0.00028,0.99973
8091.,0.00028,0.99972
8091.,0.00028,0.99972
8092.,0.00028,0.99972
8092.,0.00028,0.99972
8093.,0.00028,0.99972
8093.,0.00028,0.99972
8094.,0.00028,0.99972
8094.,0.00028,0.99972
8095.,0.00028,0.99972
8095.,0.00028,0.99972
8096.,0.00028,0.99972
8096.,0.00028,0.99972
8097.,0.00028,0.99972
8097.,0.00028,0.99972
8098.,0.00029,0.99972
8098.,0.00029,0.99972
8099.,0.00028,0.99972
8099.,0.00028,0.99972
8100.,0.00029,0.99972
8100.,0.00029,0.99972
8101.,0.00029,0.99972
8101.,0.00029,0.99972
8102.,0.00029,0.99972
8102.,0.00029,0.99972
8103.,0.00028,0.99972
8103.,0.00028,0.99972
8104.,0.00029,0.99972
8104.,0.00029,0.99972
8105.,0.00028,0.99972
8105.,0.00028,0.99972
8106.,0.00028,0.99972
8106.,0.00028,0.99972
8107.,0.00028,0.99972
8107.,0.00028,0.99972
8108.,0.00028,0.99972
8108.,0.00028,0.99972
8109.,0.00028,0.99972
8109.,0.00028,0.99972
8110.,0.00026,0.99974
8110.,0.00026,0.99974
8111.,0.00027,0.99973
8111.,0.00027,0.99973
8112.,0.00028,0.99972
8112.,0.00028,0.99972
8113.,0.00028,0.99972
8113.,0.00028,0.99972
8114.,0.00028,0.99972
8114.,0.00028,0.99972
8115.,0.00028,0.99972
8115.,0.00028,0.99972
8116.,0.00028,0.99972
8116.,0.00028,0.99972
8117.,0.00028,0.99972
8117.,0.00028,0.99972
8118.,0.00028,0.99972
8118.,0.00028,0.99972
8119.,0.00028,0.99972
8119.,0.00028,0.99972
8120.,0.00028,0.99972
8120.,0.00028,0.99972
8121.,0.00029,0.99972
8121.,0.00029,0.99972
8122.,0.00028,0.99972
8122.,0.00028,0.99972
8123.,0.00028,0.99973
8123.,0.00028,0.99973
8124.,0.00028,0.99972
8124.,0.00028,0.99972
8125.,0.00029,0.99972
8125.,0.00029,0.99972
8126.,0.00028,0.99973
8126.,0.00028,0.99973
8127.,0.00028,0.99972
8127.,0.00028,0.99972
8128.,0.00028,0.99972
8128.,0.00028,0.99972
8129.,0.00028,0.99972
8129.,0.00028,0.99972
8130.,0.00028,0.99972
8130.,0.00028,0.99972
8131.,0.00028,0.99972
8131.,0.00028,0.99972
8132.,0.00028,0.99972
8132.,0.00028,0.99972
8133.,0.00029,0.99972
8133.,0.00029,0.99972
8134.,0.00028,0.99972
8134.,0.00028,0.99972
8135.,0.00028,0.99972
8135.,0.00028,0.99972
8136.,0.00028,0.99972
8136.,0.00028,0.99972
8137.,0.00028,0.99972
8137.,0.00028,0.99972
8138.,0.00028,0.99972
8138.,0.00028,0.99972
8139.,0.00028,0.99972
8139.,0.00028,0.99972
8140.,0.00028,0.99972
8140.,0.00028,0.99972
8141.,0.00029,0.99972
8141.,0.00029,0.99972
8142.,0.00028,0.99972
8142.,0.00028,0.99972
8143.,0.00029,0.99972
8143.,0.00029,0.99972
8144.,0.00028,0.99972
8144.,0.00028,0.99972
8145.,0.00028,0.99972
8145.,0.00028,0.99972
8146.,0.00028,0.99972
8146.,0.00028,0.99972
8147.,0.00028,0.99972
8147.,0.00028,0.99972
8148.,0.00028,0.99972
8148.,0.00028,0.99972
8149.,0.00027,0.99974
8149.,0.00027,0.99974
8150.,0.00028,0.99973
8150.,0.00028,0.99973
8151.,0.00028,0.99972
8151.,0.00028,0.99972
8152.,0.00028,0.99972
8152.,0.00028,0.99972
8153.,0.00028,0.99973
8153.,0.00028,0.99973
8154.,0.00028,0.99972
8154.,0.00028,0.99972
8155.,0.00027,0.99973
8155.,0.00027,0.99973
8156.,0.00028,0.99973
8156.,0.00028,0.99973
8157.,0.00028,0.99972
8157.,0.00028,0.99972
8158.,0.00028,0.99972
8158.,0.00028,0.99972
8159.,0.00028,0.99972
8159.,0.00028,0.99972
8160.,0.00028,0.99973
8160.,0.00028,0.99973
8161.,0.00028,0.99972
8161.,0.00028,0.99972
8162.,0.00028,0.99972
8162.,0.00028,0.99972
8163.,0.00028,0.99972
8163.,0.00028,0.99972
8164.,0.00028,0.99972
8164.,0.00028,0.99972
8165.,0.00028,0.99972
8165.,0.00028,0.99972
8166.,0.00028,0.99972
8166.,0.00028,0.99972
8167.,0.00028,0.99972
8167.,0.00028,0.99972
8168.,0.00029,0.99972
8168.,0.00029,0.99972
8169.,0.00028,0.99972
8169.,0.00028,0.99972
8170.,0.00028,0.99972
8170.,0.00028,0.99972
8171.,0.00028,0.99972
8171.,0.00028,0.99972
8172.,0.00028,0.99972
8172.,0.00028,0.99972
8173.,0.00028,0.99973
8173.,0.00028,0.99973
8174.,0.00028,0.99972
8174.,0.00028,0.99972
8175.,0.00028,0.99972
8175.,0.00028,0.99972
8176.,0.00028,0.99972
8176.,0.00028,0.99972
8177.,0.00028,0.99972
8177.,0.00028,0.99972
8178.,0.00028,0.99972
8178.,0.00028,0.99972
8179.,0.00028,0.99972
8179.,0.00028,0.99972
8180.,0.00028,0.99972
8180.,0.00028,0.99972
8181.,0.00028,0.99972
8181.,0.00028,0.99972
8182.,0.00028,0.99972
8182.,0.00028,0.99972
8183.,0.00029,0.99972
8183.,0.00029,0.99972
8184.,0.00028,0.99972
8184.,0.00028,0.99972
8185.,0.00028,0.99972
8185.,0.00028,0.99972
8186.,0.00028,0.99972
8186.,0.00028,0.99972
8187.,0.00028,0.99972
8187.,0.00028,0.99972
8188.,0.00028,0.99972
8188.,0.00028,0.99972
8189.,0.00028,0.99972
8189.,0.00028,0.99972
8190.,0.00028,0.99972
8190.,0.00028,0.99972
8191.,0.00029,0.99972
8191.,0.00029,0.99972
8192.,0.00028,0.99972
8192.,0.00028,0.99972
8193.,0.00029,0.99972
8193.,0.00029,0.99972
8194.,0.00029,0.99972
8194.,0.00029,0.99972
8195.,0.00029,0.99972
8195.,0.00029,0.99972
8196.,0.00028,0.99972
8196.,0.00028,0.99972
8197.,0.00028,0.99972
8197.,0.00028,0.99972
8198.,0.00028,0.99972
8198.,0.00028,0.99972
8199.,0.00028,0.99972
8199.,0.00028,0.99972
8200.,0.00028,0.99972
8200.,0.00028,0.99972
8201.,0.00028,0.99972
8201.,0.00028,0.99972
8202.,0.00028,0.99972
8202.,0.00028,0.99972
8203.,0.00028,0.99972
8203.,0.00028,0.99972
8204.,0.00028,0.99972
8204.,0.00028,0.99972
8205.,0.00028,0.99973
8205.,0.00028,0.99973
8206.,0.00028,0.99972
8206.,0.00028,0.99972
8207.,0.00028,0.99972
8207.,0.00028,0.99972
8208.,0.00028,0.99972
8208.,0.00028,0.99972
8209.,0.00028,0.99972
8209.,0.00028,0.99972
8210.,0.00028,0.99972
8210.,0.00028,0.99972
8211.,0.00029,0.99972
8211.,0.00029,0.99972
8212.,0.00028,0.99972
8212.,0.00028,0.99972
8213.,0.00028,0.99972
8213.,0.00028,0.99972
8214.,0.00029,0.99972
8214.,0.00029,0.99972
8215.,0.00029,0.99972
8215.,0.00029,0.99972
8216.,0.00028,0.99972
8216.,0.00028,0.99972
8217.,0.00028,0.99972
8217.,0.00028,0.99972
8218.,0.00028,0.99972
8218.,0.00028,0.99972
8219.,0.00028,0.99972
8219.,0.00028,0.99972
8220.,0.00029,0.99972
8220.,0.00029,0.99972
8221.,0.00028,0.99972
8221.,0.00028,0.99972
8222.,0.00028,0.99972
8222.,0.00028,0.99972
8223.,0.00028,0.99972
8223.,0.00028,0.99972
8224.,0.00028,0.99972
8224.,0.00028,0.99972
8225.,0.00028,0.99972
8225.,0.00028,0.99972
8226.,0.00025,0.99975
8226.,0.00025,0.99975
8227.,0.00026,0.99974
8227.,0.00026,0.99974
8228.,0.00024,0.99976
8228.,0.00024,0.99976
8229.,0.00025,0.99975
8229.,0.00025,0.99975
8230.,0.00026,0.99975
8230.,0.00026,0.99975
8231.,0.00029,0.99972
8231.,0.00029,0.99972
8232.,0.00028,0.99973
8232.,0.00028,0.99973
8233.,0.00028,0.99972
8233.,0.00028,0.99972
8234.,0.00028,0.99972
8234.,0.00028,0.99972
8235.,0.00028,0.99972
8235.,0.00028,0.99972
8236.,0.00028,0.99972
8236.,0.00028,0.99972
8237.,0.00028,0.99972
8237.,0.00028,0.99972
8238.,0.00028,0.99972
8238.,0.00028,0.99972
8239.,0.00028,0.99973
8239.,0.00028,0.99973
8240.,0.00028,0.99972
8240.,0.00028,0.99972
8241.,0.00028,0.99972
8241.,0.00028,0.99972
8242.,0.00028,0.99972
8242.,0.00028,0.99972
8243.,0.00028,0.99972
8243.,0.00028,0.99972
8244.,0.00028,0.99972
8244.,0.00028,0.99972
8245.,0.00028,0.99972
8245.,0.00028,0.99972
8246.,0.00028,0.99973
8246.,0.00028,0.99973
8247.,0.00028,0.99972
8247.,0.00028,0.99972
8248.,0.00028,0.99972
8248.,0.00028,0.99972
8249.,0.00028,0.99972
8249.,0.00028,0.99972
8250.,0.00028,0.99972
8250.,0.00028,0.99972
8251.,0.00028,0.99972
8251.,0.00028,0.99972
8252.,0.00028,0.99972
8252.,0.00028,0.99972
8253.,0.00028,0.99973
8253.,0.00028,0.99973
8254.,0.00028,0.99972
8254.,0.00028,0.99972
8255.,0.00028,0.99972
8255.,0.00028,0.99972
8256.,0.00028,0.99972
8256.,0.00028,0.99972
8257.,0.00028,0.99972
8257.,0.00028,0.99972
8258.,0.00028,0.99972
8258.,0.00028,0.99972
8259.,0.00028,0.99972
8259.,0.00028,0.99972
8260.,0.00028,0.99972
8260.,0.00028,0.99972
8261.,0.00028,0.99973
8261.,0.00028,0.99973
8262.,0.00028,0.99972
8262.,0.00028,0.99972
8263.,0.00028,0.99973
8263.,0.00028,0.99973
8264.,0.00028,0.99972
8264.,0.00028,0.99972
8265.,0.00028,0.99973
8265.,0.00028,0.99973
8266.,0.00028,0.99972
8266.,0.00028,0.99972
8267.,0.00028,0.99972
8267.,0.00028,0.99972
8268.,0.00028,0.99972
8268.,0.00028,0.99972
8269.,0.00028,0.99972
8269.,0.00028,0.99972
8270.,0.00028,0.99972
8270.,0.00028,0.99972
8271.,0.00028,0.99972
8271.,0.00028,0.99972
8272.,0.00029,0.99972
8272.,0.00029,0.99972
8273.,0.00029,0.99972
8273.,0.00029,0.99972
8274.,0.00028,0.99973
8274.,0.00028,0.99973
8275.,0.00028,0.99972
8275.,0.00028,0.99972
8276.,0.00028,0.99972
8276.,0.00028,0.99972
8277.,0.00028,0.99972
8277.,0.00028,0.99972
8278.,0.00029,0.99972
8278.,0.00029,0.99972
8279.,0.00028,0.99972
8279.,0.00028,0.99972
8280.,0.00028,0.99972
8280.,0.00028,0.99972
8281.,0.00028,0.99972
8281.,0.00028,0.99972
8282.,0.00028,0.99972
8282.,0.00028,0.99972
8283.,0.00028,0.99972
8283.,0.00028,0.99972
8284.,0.00028,0.99972
8284.,0.00028,0.99972
8285.,0.00028,0.99972
8285.,0.00028,0.99972
8286.,0.00028,0.99972
8286.,0.00028,0.99972
8287.,0.00028,0.99972
8287.,0.00028,0.99972
8288.,0.00029,0.99972
8288.,0.00029,0.99972
8289.,0.00028,0.99972
8289.,0.00028,0.99972
8290.,0.00028,0.99972
8290.,0.00028,0.99972
8291.,0.00028,0.99973
8291.,0.00028,0.99973
8292.,0.00028,0.99972
8292.,0.00028,0.99972
8293.,0.00028,0.99972
8293.,0.00028,0.99972
8294.,0.00028,0.99973
8294.,0.00028,0.99973
8295.,0.00028,0.99972
8295.,0.00028,0.99972
8296.,0.00028,0.99973
8296.,0.00028,0.99973
8297.,0.00028,0.99972
8297.,0.00028,0.99972
8298.,0.00028,0.99972
8298.,0.00028,0.99972
8299.,0.00028,0.99972
8299.,0.00028,0.99972
8300.,0.00028,0.99972
8300.,0.00028,0.99972
8301.,0.00028,0.99972
8301.,0.00028,0.99972
8302.,0.00028,0.99973
8302.,0.00028,0.99973
8303.,0.00028,0.99972
8303.,0.00028,0.99972
8304.,0.00028,0.99972
8304.,0.00028,0.99972
8305.,0.00028,0.99972
8305.,0.00028,0.99972
8306.,0.00028,0.99972
8306.,0.00028,0.99972
8307.,0.00028,0.99972
8307.,0.00028,0.99972
8308.,0.00028,0.99972
8308.,0.00028,0.99972
8309.,0.00028,0.99973
8309.,0.00028,0.99973
8310.,0.00028,0.99972
8310.,0.00028,0.99972
8311.,0.00028,0.99972
8311.,0.00028,0.99972
8312.,0.00028,0.99972
8312.,0.00028,0.99972
8313.,0.00028,0.99973
8313.,0.00028,0.99973
8314.,0.00028,0.99972
8314.,0.00028,0.99972
8315.,0.00028,0.99972
8315.,0.00028,0.99972
8316.,0.00028,0.99972
8316.,0.00028,0.99972
8317.,0.00028,0.99972
8317.,0.00028,0.99972
8318.,0.00028,0.99972
8318.,0.00028,0.99972
8319.,0.00028,0.99972
8319.,0.00028,0.99972
8320.,0.00028,0.99972
8320.,0.00028,0.99972
8321.,0.00028,0.99973
8321.,0.00028,0.99973
8322.,0.00028,0.99972
8322.,0.00028,0.99972
8323.,0.00028,0.99972
8323.,0.00028,0.99972
8324.,0.00028,0.99972
8324.,0.00028,0.99972
8325.,0.00025,0.99975
8325.,0.00025,0.99975
8326.,0.00026,0.99974
8326.,0.00026,0.99974
8327.,0.00028,0.99973
8327.,0.00028,0.99973
8328.,0.00028,0.99972
8328.,0.00028,0.99972
8329.,0.00028,0.99972
8329.,0.00028,0.99972
8330.,0.00028,0.99972
8330.,0.00028,0.99972
8331.,0.00028,0.99972
8331.,0.00028,0.99972
8332.,0.00028,0.99973
8332.,0.00028,0.99973
8333.,0.00028,0.99972
8333.,0.00028,0.99972
8334.,0.00028,0.99972
8334.,0.00028,0.99972
8335.,0.00028,0.99972
8335.,0.00028,0.99972
8336.,0.00028,0.99972
8336.,0.00028,0.99972
8337.,0.00028,0.99972
8337.,0.00028,0.99972
8338.,0.00028,0.99972
8338.,0.00028,0.99972
8339.,0.00028,0.99972
8339.,0.00028,0.99972
8340.,0.00028,0.99972
8340.,0.00028,0.99972
8341.,0.00028,0.99972
8341.,0.00028,0.99972
8342.,0.00028,0.99973
8342.,0.00028,0.99973
8343.,0.00028,0.99972
8343.,0.00028,0.99972
8344.,0.00028,0.99972
8344.,0.00028,0.99972
8345.,0.00028,0.99973
8345.,0.00028,0.99973
8346.,0.00028,0.99972
8346.,0.00028,0.99972
8347.,0.00028,0.99973
8347.,0.00028,0.99973
8348.,0.00028,0.99972
8348.,0.00028,0.99972
8349.,0.00025,0.99975
8349.,0.00025,0.99975
8350.,0.00026,0.99975
8350.,0.00026,0.99975
8351.,0.00028,0.99972
8351.,0.00028,0.99972
8352.,0.00028,0.99972
8352.,0.00028,0.99972
8353.,0.00028,0.99972
8353.,0.00028,0.99972
8354.,0.00028,0.99972
8354.,0.00028,0.99972
8355.,0.00028,0.99972
8355.,0.00028,0.99972
8356.,0.00028,0.99973
8356.,0.00028,0.99973
8357.,0.00028,0.99972
8357.,0.00028,0.99972
8358.,0.00028,0.99973
8358.,0.00028,0.99973
8359.,0.00028,0.99972
8359.,0.00028,0.99972
8360.,0.00028,0.99972
8360.,0.00028,0.99972
8361.,0.00028,0.99973
8361.,0.00028,0.99973
8362.,0.00028,0.99972
8362.,0.00028,0.99972
8363.,0.00027,0.99973
8363.,0.00027,0.99973
8364.,0.00028,0.99972
8364.,0.00028,0.99972
8365.,0.00027,0.99973
8365.,0.00027,0.99973
8366.,0.00028,0.99972
8366.,0.00028,0.99972
8367.,0.00028,0.99973
8367.,0.00028,0.99973
8368.,0.00028,0.99972
8368.,0.00028,0.99972
8369.,0.00028,0.99972
8369.,0.00028,0.99972
8370.,0.00028,0.99972
8370.,0.00028,0.99972
8371.,0.00028,0.99972
8371.,0.00028,0.99972
8372.,0.00028,0.99972
8372.,0.00028,0.99972
8373.,0.00029,0.99972
8373.,0.00029,0.99972
8374.,0.00028,0.99972
8374.,0.00028,0.99972
8375.,0.00028,0.99973
8375.,0.00028,0.99973
8376.,0.00028,0.99972
8376.,0.00028,0.99972
8377.,0.00028,0.99972
8377.,0.00028,0.99972
8378.,0.00028,0.99972
8378.,0.00028,0.99972
8379.,0.00028,0.99972
8379.,0.00028,0.99972
8380.,0.00028,0.99973
8380.,0.00028,0.99973
8381.,0.00028,0.99972
8381.,0.00028,0.99972
8382.,0.00028,0.99973
8382.,0.00028,0.99973
8383.,0.00028,0.99972
8383.,0.00028,0.99972
8384.,0.00028,0.99972
8384.,0.00028,0.99972
8385.,0.00028,0.99973
8385.,0.00028,0.99973
8386.,0.00028,0.99972
8386.,0.00028,0.99972
8387.,0.00028,0.99973
8387.,0.00028,0.99973
8388.,0.00028,0.99972
8388.,0.00028,0.99972
8389.,0.00028,0.99973
8389.,0.00028,0.99973
8390.,0.00028,0.99972
8390.,0.00028,0.99972
8391.,0.00028,0.99972
8391.,0.00028,0.99972
8392.,0.00028,0.99972
8392.,0.00028,0.99972
8393.,0.00028,0.99972
8393.,0.00028,0.99972
8394.,0.00029,0.99972
8394.,0.00029,0.99972
8395.,0.00028,0.99972
8395.,0.00028,0.99972
8396.,0.00028,0.99973
8396.,0.00028,0.99973
8397.,0.00028,0.99972
8397.,0.00028,0.99972
8398.,0.00028,0.99972
8398.,0.00028,0.99972
8399.,0.00028,0.99972
8399.,0.00028,0.99972
8400.,0.00028,0.99972
8400.,0.00028,0.99972
8401.,0.00028,0.99972
8401.,0.00028,0.99972
8402.,0.00028,0.99972
8402.,0.00028,0.99972
8403.,0.00028,0.99973
8403.,0.00028,0.99973
8404.,0.00028,0.99972
8404.,0.00028,0.99972
8405.,0.00028,0.99973
8405.,0.00028,0.99973
8406.,0.00028,0.99972
8406.,0.00028,0.99972
8407.,0.00028,0.99972
8407.,0.00028,0.99972
8408.,0.00024,0.99976
8408.,0.00024,0.99976
8409.,0.00025,0.99975
8409.,0.00025,0.99975
8410.,0.00028,0.99972
8410.,0.00028,0.99972
8411.,0.00028,0.99973
8411.,0.00028,0.99973
8412.,0.00028,0.99972
8412.,0.00028,0.99972
8413.,0.00028,0.99973
8413.,0.00028,0.99973
8414.,0.00028,0.99972
8414.,0.00028,0.99972
8415.,0.00027,0.99973
8415.,0.00027,0.99973
8416.,0.00028,0.99973
8416.,0.00028,0.99973
8417.,0.00028,0.99972
8417.,0.00028,0.99972
8418.,0.00028,0.99972
8418.,0.00028,0.99972
8419.,0.00028,0.99972
8419.,0.00028,0.99972
8420.,0.00025,0.99975
8420.,0.00025,0.99975
8421.,0.00028,0.99973
8421.,0.00028,0.99973
8422.,0.00028,0.99972
8422.,0.00028,0.99972
8423.,0.00028,0.99972
8423.,0.00028,0.99972
8424.,0.00028,0.99973
8424.,0.00028,0.99973
8425.,0.00028,0.99972
8425.,0.00028,0.99972
8426.,0.00028,0.99972
8426.,0.00028,0.99972
8427.,0.00028,0.99972
8427.,0.00028,0.99972
8428.,0.00028,0.99972
8428.,0.00028,0.99972
8429.,0.00028,0.99972
8429.,0.00028,0.99972
8430.,0.00028,0.99973
8430.,0.00028,0.99973
8431.,0.00028,0.99972
8431.,0.00028,0.99972
8432.,0.00028,0.99972
8432.,0.00028,0.99972
8433.,0.00027,0.99973
8433.,0.00027,0.99973
8434.,0.00028,0.99972
8434.,0.00028,0.99972
8435.,0.00028,0.99973
8435.,0.00028,0.99973
8436.,0.00028,0.99972
8436.,0.00028,0.99972
8437.,0.00028,0.99972
8437.,0.00028,0.99972
8438.,0.00028,0.99972
8438.,0.00028,0.99972
8439.,0.00028,0.99972
8439.,0.00028,0.99972
8440.,0.00028,0.99972
8440.,0.00028,0.99972
8441.,0.00028,0.99972
8441.,0.00028,0.99972
8442.,0.00028,0.99973
8442.,0.00028,0.99973
8443.,0.00028,0.99972
8443.,0.00028,0.99972
8444.,0.00028,0.99973
8444.,0.00028,0.99973
8445.,0.00028,0.99972
8445.,0.00028,0.99972
8446.,0.00028,0.99972
8446.,0.00028,0.99972
8447.,0.00028,0.99973
8447.,0.00028,0.99973
8448.,0.00028,0.99972
8448.,0.00028,0.99972
8449.,0.00028,0.99972
8449.,0.00028,0.99972
8450.,0.00028,0.99973
8450.,0.00028,0.99973
8451.,0.00028,0.99972
8451.,0.00028,0.99972
8452.,0.00028,0.99973
8452.,0.00028,0.99973
8453.,0.00028,0.99972
8453.,0.00028,0.99972
8454.,0.00028,0.99972
8454.,0.00028,0.99972
8455.,0.00028,0.99972
8455.,0.00028,0.99972
8456.,0.00028,0.99973
8456.,0.00028,0.99973
8457.,0.00028,0.99972
8457.,0.00028,0.99972
8458.,0.00028,0.99972
8458.,0.00028,0.99972
8459.,0.00028,0.99973
8459.,0.00028,0.99973
8460.,0.00028,0.99972
8460.,0.00028,0.99972
8461.,0.00028,0.99973
8461.,0.00028,0.99973
8462.,0.00028,0.99972
8462.,0.00028,0.99972
8463.,0.00028,0.99973
8463.,0.00028,0.99973
8464.,0.00028,0.99972
8464.,0.00028,0.99972
8465.,0.00029,0.99972
8465.,0.00029,0.99972
8466.,0.00028,0.99972
8466.,0.00028,0.99972
8467.,0.00028,0.99972
8467.,0.00028,0.99972
8468.,0.00027,0.99974
8468.,0.00027,0.99974
8469.,0.00027,0.99973
8469.,0.00027,0.99973
8470.,0.00028,0.99972
8470.,0.00028,0.99972
8471.,0.00028,0.99972
8471.,0.00028,0.99972
8472.,0.00028,0.99972
8472.,0.00028,0.99972
8473.,0.00028,0.99972
8473.,0.00028,0.99972
8474.,0.00028,0.99972
8474.,0.00028,0.99972
8475.,0.00028,0.99972
8475.,0.00028,0.99972
8476.,0.00028,0.99972
8476.,0.00028,0.99972
8477.,0.00028,0.99972
8477.,0.00028,0.99972
8478.,0.00028,0.99972
8478.,0.00028,0.99972
8479.,0.00028,0.99973
8479.,0.00028,0.99973
8480.,0.00028,0.99972
8480.,0.00028,0.99972
8481.,0.00028,0.99972
8481.,0.00028,0.99972
8482.,0.00028,0.99972
8482.,0.00028,0.99972
8483.,0.00028,0.99972
8483.,0.00028,0.99972
8484.,0.00028,0.99972
8484.,0.00028,0.99972
8485.,0.00028,0.99973
8485.,0.00028,0.99973
8486.,0.00028,0.99972
8486.,0.00028,0.99972
8487.,0.00028,0.99972
8487.,0.00028,0.99972
8488.,0.00028,0.99973
8488.,0.00028,0.99973
8489.,0.00028,0.99972
8489.,0.00028,0.99972
8490.,0.00028,0.99972
8490.,0.00028,0.99972
8491.,0.00028,0.99972
8491.,0.00028,0.99972
8492.,0.00028,0.99973
8492.,0.00028,0.99973
8493.,0.00028,0.99972
8493.,0.00028,0.99972
8494.,0.00028,0.99972
8494.,0.00028,0.99972
8495.,0.00028,0.99972
8495.,0.00028,0.99972
8496.,0.00026,0.99974
8496.,0.00026,0.99974
8497.,0.00028,0.99973
8497.,0.00028,0.99973
8498.,0.00028,0.99972
8498.,0.00028,0.99972
8499.,0.00028,0.99973
8499.,0.00028,0.99973
8500.,0.00028,0.99972
8500.,0.00028,0.99972
8501.,0.00028,0.99973
8501.,0.00028,0.99973
8502.,0.00028,0.99972
8502.,0.00028,0.99972
8503.,0.00028,0.99973
8503.,0.00028,0.99973
8504.,0.00028,0.99972
8504.,0.00028,0.99972
8505.,0.00028,0.99972
8505.,0.00028,0.99972
8506.,0.00028,0.99972
8506.,0.00028,0.99972
8507.,0.00028,0.99972
8507.,0.00028,0.99972
8508.,0.00028,0.99973
8508.,0.00028,0.99973
8509.,0.00028,0.99972
8509.,0.00028,0.99972
8510.,0.00028,0.99973
8510.,0.00028,0.99973
8511.,0.00028,0.99972
8511.,0.00028,0.99972
8512.,0.00028,0.99972
8512.,0.00028,0.99972
8513.,0.00028,0.99972
8513.,0.00028,0.99972
8514.,0.00028,0.99972
8514.,0.00028,0.99972
8515.,0.00028,0.99973
8515.,0.00028,0.99973
8516.,0.00028,0.99972
8516.,0.00028,0.99972
8517.,0.00028,0.99972
8517.,0.00028,0.99972
8518.,0.00028,0.99972
8518.,0.00028,0.99972
8519.,0.00028,0.99973
8519.,0.00028,0.99973
8520.,0.00028,0.99972
8520.,0.00028,0.99972
8521.,0.00028,0.99973
8521.,0.00028,0.99973
8522.,0.00028,0.99972
8522.,0.00028,0.99972
8523.,0.00028,0.99972
8523.,0.00028,0.99972
8524.,0.00028,0.99972
8524.,0.00028,0.99972
8525.,0.00028,0.99972
8525.,0.00028,0.99972
8526.,0.00028,0.99972
8526.,0.00028,0.99972
8527.,0.00028,0.99972
8527.,0.00028,0.99972
8528.,0.00028,0.99972
8528.,0.00028,0.99972
8529.,0.00028,0.99973
8529.,0.00028,0.99973
8530.,0.00028,0.99972
8530.,0.00028,0.99972
8531.,0.00026,0.99975
8531.,0.00026,0.99975
8532.,0.00026,0.99974
8532.,0.00026,0.99974
8533.,0.00028,0.99972
8533.,0.00028,0.99972
8534.,0.00028,0.99973
8534.,0.00028,0.99973
8535.,0.00028,0.99972
8535.,0.00028,0.99972
8536.,0.00028,0.99973
8536.,0.00028,0.99973
8537.,0.00028,0.99972
8537.,0.00028,0.99972
8538.,0.00027,0.99973
8538.,0.00027,0.99973
8539.,0.00028,0.99972
8539.,0.00028,0.99972
8540.,0.00028,0.99972
8540.,0.00028,0.99972
8541.,0.00028,0.99972
8541.,0.00028,0.99972
8542.,0.00028,0.99972
8542.,0.00028,0.99972
8543.,0.00028,0.99972
8543.,0.00028,0.99972
8544.,0.00028,0.99973
8544.,0.00028,0.99973
8545.,0.00028,0.99972
8545.,0.00028,0.99972
8546.,0.00027,0.99973
8546.,0.00027,0.99973
8547.,0.00028,0.99972
